DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/06/2018,"[H0070000088] HIMGRN:B18F142259, CJM NAHAN FINES AND FOREFEITURES -fine imposed in mv act",1,2000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/07/2018,"[I0070000002] HIMGRN:B18G102656, CJM NAHAN FINES AND FOREFEITURES -Fine in M.V Act",1,6000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/07/2018,"[I0070000005] HIMGRN:B18G104855, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,8100
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/07/2018,"[I0070000007] HIMGRN:B18G107036, CJM NAHAN FINES AND FOREFEITURES -Fine under MV ACT Cases",1,7500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/07/2018,"[I0070000010] HIMGRN:B18G109091, CJM NAHAN FINES AND FOREFEITURES -Judicial fine amount u/s MV Act Cases",1,4300
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/07/2018,"[I0070000012] HIMGRN:B18G111393, CJM NAHAN FINES AND FOREFEITURES -Fine under MV Act Case Rs.2500/- and fine Rs 3500/- in case State vs Suresh",1,6000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/07/2018,"[I0070000025] HIMGRN:B18G112797, CJM NAHAN FINES AND FOREFEITURES -Fine in Summery Cases decided on 07-07-2018",1,86200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/07/2018,"[I0070000029] HIMGRN:B18G115607, CJM NAHAN FINES AND FOREFEITURES -Fine in MV act",1,15400
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/07/2018,"[I0070000030] HIMGRN:B18G117439, CJM NAHAN FINES AND FOREFEITURES -m.v act Challans And State Vs Firoz Fine",1,3600
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/07/2018,"[I0070000032] HIMGRN:B18G119412, CJM NAHAN FINES AND FOREFEITURES -M.V Act challan and State Vs Hem raj Under excise act",1,8000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/07/2018,"[I0070000034] HIMGRN:B18G121048, CJM NAHAN FINES AND FOREFEITURES -Uco Bank Vs Rajbir Singh Fine U/S 138 of N.I Act",1,5500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/07/2018,"[I0070000035] HIMGRN:B18G121065, CJM NAHAN FINES AND FOREFEITURES -Fine In M.V Act Challan",1,7300
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/07/2018,"[I0070000039] HIMGRN:B18G123038, CJM NAHAN FINES AND FOREFEITURES -Fine Imposed in Summary Cases",1,63500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/07/2018,"[I0070000040] HIMGRN:B18G122832, CJM NAHAN FINES AND FOREFEITURES -fine under M.V act challan",1,600
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/07/2018,"[I0070000044] HIMGRN:B18G125262, DEEPA TOMAR FINES AND FOREFEITURES -fine amount in case Ram Lal Vs Deepa Tomar u/s 138 of NI Act",1,25000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/07/2018,"[I0070000045] HIMGRN:B18G125340, CJM NAHAN FINES AND FOREFEITURES -M.V Act challans ,114 police act and 279,337 ipc act",1,9000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/07/2018,"[I0070000049] HIMGRN:B18G131546, CJM NAHAN FINES AND FOREFEITURES -Fine In M.V act ,State Vs Surender U/S 279,State vs Lukman U/S 279 , 337",1,7500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2018,"[I0070000050] HIMGRN:B18G133874, CJM NAHAN FINES AND FOREFEITURES -M.V act challan and HP Gramin Bank Vs Mohd. Iqbal U/s NI Act.",1,25500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/07/2018,"[I0070000080] HIMGRN:B18G135982, CJM NAHAN FINES AND FOREFEITURES -Fine in m.v Act Challans",1,33800
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/07/2018,"[I0070000082] HIMGRN:B18G138339, CJM NAHAN FINES AND FOREFEITURES -Fine under M.V Act and Fine to M/S dream Spot Vs Aman Bahadur In N.I Act u/s",1,16400
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/07/2018,"[I0070000085] HIMGRN:B18G140416, CJM NAHAN FINES AND FOREFEITURES -Surety amount In Case m/S North Agro vs sanjay Singhhania U/s 445 Cr. pr Cod",1,10000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/07/2018,"[I0070000090] HIMGRN:B18G143858, CJM NAHAN FINES AND FOREFEITURES -",1,2600
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/07/2018,"[I0070000092] HIMGRN:B18G145935, CJM NAHAN FINES AND FOREFEITURES -Fine under M.V act on Spot Trial",1,4900
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/07/2018,"[I0070000093] HIMGRN:B18G146724, CJM NAHAN FINES AND FOREFEITURES -Fine Under M.V act Challan",1,20100
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2018,"[I0070000096] HIMGRN:B18G150363, CJM NAHAN FINES AND FOREFEITURES -Fine in State Vs ved prakash u/s 228 IPC And Fine in m.V act cases",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/08/2018,"[J0070000002] HIMGRN:B18H102057, CJM NAHAN FINES AND FOREFEITURES -Fine in Mine act Factories act",1,42500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/08/2018,"[J0070000004] HIMGRN:B18H103406, CJM NAHAN FINES AND FOREFEITURES -Fine in M.V Act cases",1,2000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/08/2018,"[J0070000005] HIMGRN:B18H105106, CJM NAHAN FINES AND FOREFEITURES -Fine in Mohinder Vs hari Chand Under N.I Act and fine in m.v act",1,35500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/08/2018,"[J0070000008] HIMGRN:B18H106758, CJM NAHAN FINES AND FOREFEITURES -Fine under m.V act Challans",1,44800
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/08/2018,"[J0070000009] HIMGRN:B18H110447, CJM NAHAN FINES AND FOREFEITURES -fine in State Vs rohit thakur under 445 cr. pc, State vs tarun karnany in Mi",1,54500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/08/2018,"[J0070000012] HIMGRN:B18H112785, CJM NAHAN FINES AND FOREFEITURES -",1,8900
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/08/2018,"[J0070000022] HIMGRN:B18H114479, CJM NAHAN FINES AND FOREFEITURES -Fine Under M.V Act",1,2500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/08/2018,"[J0070000024] HIMGRN:B18H115936, CJM NAHAN FINES AND FOREFEITURES -fine in m.V act and 114 of police act",1,6000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/08/2018,"[J0070000025] HIMGRN:B18H117714, CJM NAHAN FINES AND FOREFEITURES -Fine under M.V act",1,7700
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/08/2018,"[J0070000030] HIMGRN:B18H118865, CJM NAHAN FINES AND FOREFEITURES -Fine under M.V Act",1,2500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/08/2018,"[J0070000035] HIMGRN:B18H122472, CJMNAHAN FINES AND FOREFEITURES -M.V Act Challan Fine",1,18500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/08/2018,"[J0070000036] HIMGRN:B18H125590, CJM NAHAN FINES AND FOREFEITURES -Fine under M,V act and Fine in 138 of N.I Act and 445 Cr. Pc act",1,66900
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2018,"[J0070000064] HIMGRN:B18H127814, CJM NAHAN FINES AND FOREFEITURES -Fine under M.V act and 445 Cr. pc",1,12000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/08/2018,"[J0070000065] HIMGRN:B18H130132, CJM NAHAN FINES AND FOREFEITURES -Challan under MV act and 379 IPC",1,16800
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,24/05/2017,"[G0070000074] HIMGRN:B17E140773, RAJKUMAR MISCELLANEOUS RECEIPTS -One Month Salary and 7 days CL amount deposit",1,19652
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,26/05/2017,"[G0070000079] HIMGRN:B17E144247, RAJKUMAR MISCELLANEOUS RECEIPTS -5 days salary amount",1,2585
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,29/05/2017,"[G0070000082] HIMGRN:b17e146048, CJM NAHAN MISCELLANEOUS RECEIPTS -SA Money",1,1880
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,02/06/2017,"[H0070000003] HIMGRN:B17E149585, PAWAN KUMAR MISCELLANEOUS RECEIPTS -Audit recovery videt AG letter No 1769 dt 5 9 16",1,165
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,21/07/2017,"[I0070000064] HIMGRN:B17G133290, CJM NAHAN MISCELLANEOUS RECEIPTS -S.A Money",1,1600
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,06/10/2017,"[L0070000006] HIMGRN:B17J105303, CJM NAHAN MISCELLANEOUS RECEIPTS -SA Money",1,1590
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,10/11/2017,"[M0070000031] HIMGRN:B17K107266, CJM NAHAN MISCELLANEOUS RECEIPTS -Sale Price of old news papers and magazines",1,360
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,22/11/2017,"[M0070000060] HIMGRN:B17K121107, CJM NAHAN MISCELLANEOUS RECEIPTS -S.A Money",1,1640
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,15/01/2018,"[C0070000029] HIMGRN:B18A120404, CJM NAHAN MISCELLANEOUS RECEIPTS -Motor vehicle charges for private journey for the month of December, 2017",1,420
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,19/06/2018,"[H0070000049] HIMGRN:B18F127650, SENIOR CIVIL JUDGE NAHAN MISCELLANEOUS RECEIPTS -Auction amount in case state of HP V Manita Thakur Date of auction 14 June 2",1,12500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,07/07/2018,"[I0070000013] HIMGRN:B18G110872, CJM NAHAN MISCELLANEOUS RECEIPTS -Motor vehicle charges for privet journey for the month of june 2018",1,1771
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,24/08/2018,"[J0070000066] HIMGRN:B18H130871, NIAZAM AHMED MISCELLANEOUS RECEIPTS -Partly amount deposited in case titled as GD Thakur Vs Nizam Ahmad",1,100000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,18/09/2017,"[K0070000051] HIMGRN:B17I120232, CJM NAHAN FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Fine in MV Act",1,22000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,23/04/2018,"[F0070000060] HIMGRN:B18D157732, CJM NAHAN FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -fine in state vs Rauf (kayum) u/s 429,34 ipc",1,5000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,25/04/2018,"[F0070000064] HIMGRN:B18D166522, CJM NAHAN FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -fine in state vs Anoop u/s essential and commu",1,5000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,21/06/2018,"[H0070000055] HIMGRN:B18F132282, CJM NAHAN FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Amounting to Rs. 1,55,500/- deposited in case",1,155500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,11/04/2017,"[F0070000020] HIMGRN:B17D117344, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -One DD in RTI",1,124
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,12/04/2017,"[F0070000025] HIMGRN:B17D117311, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -Two IPOs in RTI",1,20
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,13/04/2017,"[F0070000027] HIMGRN:B17C157521, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -One IPO",1,10
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,13/04/2017,"[F0070000028] HIMGRN:B17D128293, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -13 IPOs of Rs. 625 in RTI Act.",1,625
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/04/2017,"[F0070000060] HIMGRN:B17D160338, CJM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,610
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,15/05/2017,"[G0070000035] HIMGRN:B17E110969, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -Two IPOs",1,20
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/05/2017,"[G0070000067] HIMGRN:B17E127907, CJM RECEIPT FROM RIGHT TO INFORMATION ACT -One IPO",1,10
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,"[G0070000090] HIMGRN:B17E142102, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -Three IPOs",1,110
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,"[G0070000091] HIMGRN:B17E141227, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -One IPO",1,30
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/06/2017,"[H0070000008] HIMGRN:B17E149593, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -Four IPOs",1,300
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/06/2017,"[H0070000036] HIMGRN:B17F115838, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee in app No 19 dt 7 3 17",1,50
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/06/2017,"[H0070000037] HIMGRN:B17F117117, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE IN APPLN NO 31 DT 10 4 17",1,194
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/06/2017,"[H0070000038] HIMGRN:B17F115832, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee appln No 40 dt 12-6-17",1,10
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/06/2017,"[H0070000066] HIMGRN:B17F130624, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,10
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/06/2017,"[H0070000067] HIMGRN:B17F130597, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee in application No. 42 dt 17 6 17",1,10
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/06/2017,"[H0070000069] HIMGRN:B17F130611, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee in application No.43 dt. 17-6-17",1,10
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/06/2017,"[H0070000071] HIMGRN:B17F136409, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -Maintenance amount in case titled as Vidya Devi Vs Ram Gopal",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/07/2017,"[I0070000011] HIMGRN:B17G104245, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee in application No.36 dt. 4-5-2017",1,130
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/07/2017,"[I0070000012] HIMGRN:B17G104250, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee in application No.45 dt. 3-7-17",1,10
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/07/2017,"[I0070000040] HIMGRN:B17G124148, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee in appln No.37 of 2017",1,70
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/07/2017,"[I0070000042] HIMGRN:B17G124561, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee An No53 of 2017",1,10
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/07/2017,"[I0070000070] HIMGRN:B17G131854, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee in RTI Appln No.24",1,70
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/07/2017,"[I0070000071] HIMGRN:B17G133592, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee N\A No.27 and 28",1,50
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/07/2017,"[I0070000072] HIMGRN:B17G133719, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee in App No 54",1,10
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/07/2017,"[I0070000073] HIMGRN:B17G133600, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee in A No 26",1,35
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/07/2017,"[I0070000075] HIMGRN:B17G121215, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee in Appln No 40 dt 12-6-15",1,250
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/07/2017,"[I0070000076] HIMGRN:B17G113241, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee appln No. 39 dt 5-7-2017",1,50
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/07/2017,"[I0070000078] HIMGRN:B17G113239, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee in application No.38 dt 5-7-17",1,10
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/07/2017,"[I0070000080] HIMGRN:B17G121293, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee in Aplln No.51 dt 11-7-17",1,10
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/07/2017,"[I0070000081] HIMGRN:B17G121314, CJM NAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee in appln No.52 dt. 11-7-17",1,10
